Actual,Predicted
11.99985,12.00847370367688
14.30763,14.271434043386769
14.18763,14.203006770037598
16.05404,16.04313694449283
14.96723,14.903779335653258
14.01293,14.019451948326736
12.04067,12.022748353570416
13.05918,13.041194618057737
11.07168,11.074429731356872
14.42682,14.451792458804405
12.36203,12.366280675455181
12.54163,12.559783770255923
14.10708,14.138204871888593
13.96858,14.006040901247074
13.97565,13.95194672485642
12.64829,12.658527571803255
13.07524,13.081718626659642
14.78301,14.784968040487001
14.30437,14.32209580047943
13.73484,13.770004730496366
14.69757,14.63685648965391
14.10327,14.0931469974449
11.96801,11.919200254195724
15.78003,15.762240400808265
16.75038,16.751220678942055
14.47607,14.45956084095095
14.27607,14.290161599470263
13.73701,13.820666375971557
13.9313,13.916808202696663
17.13977,17.09905361848546
15.04968,15.007162610677906
13.57048,13.581035606331175
14.46137,14.5069869119704
13.78246,13.806476234600412
14.23824,14.222196785420898
14.32151,14.301842958956566
11.91142,11.951234370550372
10.9095,10.913563005930039
17.11909,17.12535533994662
14.79308,14.74991603727031
14.51525,14.518037430407317
14.33974,14.354322499528271
15.46274,15.460841006623262
14.2445,14.253753131516692
11.40556,11.410380769875744
15.95472,15.928629951382872
14.25919,14.26470828154342
17.1482,17.144053797145364
12.40312,12.40081107490193
15.41213,15.38562464377897
15.43227,15.425170515554557
15.04968,14.994164035975105
11.73482,11.73977803799907
15.71826,15.668208450969368
15.32723,15.346038219648499
10.49099,10.513105335029964
12.21292,12.203961412947313
14.51743,14.478456543289795
15.39635,15.380199083862628
14.00178,13.974448638972328
15.09485,15.097292180091712
13.24422,13.237453850256124
14.5294,14.498388191539997
13.14408,13.14790239940413
13.36776,13.356963838821159
13.07388,13.071954966663258
15.00478,15.005560648564256
14.36423,14.363453525446337
12.57918,12.592713840524706
13.06599,13.053464643181899
13.64504,13.720563936134853
15.51581,15.507990387206524
15.832,15.80564905520723
15.52424,15.519448790936565
12.58299,12.55963087762852
12.2989,12.301696030671245
15.69213,15.666965717334861
16.45922,16.458105009502308
15.71064,15.701764567623064
13.60477,13.596880320701992
12.30516,12.319256766469497
15.26356,15.307715952214181
14.21647,14.217192856645486
14.37892,14.366593475840876
12.3887,12.467704503893808
14.21266,14.202520997553005
13.9362,13.927442180295913
15.95554,15.965259464450355
17.10793,17.111362940691052
14.38627,14.388444568682338
14.3294,14.297961299187172
14.44097,14.440220690900773
16.22058,16.241817787487054
14.43906,14.430866762429918
14.62165,14.617297034979325
12.84639,12.878729812711345
14.0679,14.093439520927712
13.43551,13.428913131308086
14.37484,14.378595911699712
14.07742,14.082327610719867
15.58846,15.588336404035992
16.62303,16.64223406194947
12.32775,12.314609936689786
14.34083,14.363854016796491
12.17019,12.157814156696904
13.74899,13.75703468056079
12.6453,12.625256927103145
14.26899,14.273141563735058
16.48643,16.46158525289775
14.54627,14.591090509455151
14.22681,14.249416218775217
13.82926,13.812860996118253
14.32777,14.333415793184987
16.03472,16.04422882425208
15.03362,15.020910016247296
16.33758,16.342838687626653
12.03849,12.062293344045774
15.81785,15.8936226149901
16.71827,16.675799182202553
16.5218,16.53558604625459
13.33646,13.343151387695414
12.79088,12.800358297163175
11.83849,11.873390639779748
14.35117,14.321098366020314
14.79852,14.83262025791827
17.18031,17.153013056550414
15.21131,15.214364653116126
14.75199,14.779199808334493
16.3882,16.40128845737385
11.34678,11.351976769132195
15.9705,15.945268979084588
14.98655,14.996419965297585
10.97426,10.983464773036673
15.83064,15.821317783366705
14.14708,14.144435103005948
12.22407,12.2693089537142
11.19522,11.202398134602591
12.2053,12.209727503905823
13.32014,13.309855046669561
10.95794,10.978262150385005
13.11741,13.119691588214664
11.99305,12.005037022132933
14.48287,14.455207478794577
14.73457,14.747801092075283
14.46763,14.427252888992927
13.81511,13.8111035021037
13.55062,13.586986691301478
11.70842,11.708642130185115
14.07606,14.044476316081534
15.4407,15.497069451873914
11.52121,11.487794160642599
16.1101,16.104564668666438
17.89406,17.87229497713604
15.68996,15.647132872892909
11.99495,11.986789011494633
14.23171,14.264077980440316
12.72993,12.717976652534297
14.97213,14.985304181017606
13.2864,13.279333453628137
11.82543,11.82496807563901
15.30601,15.261266217758736
13.02979,13.032784806756363
13.13429,13.143464911463623
15.17104,15.193765851965392
15.30383,15.29565974896506
13.92423,13.947448502863102
11.55522,11.564564953615253
12.02842,12.062956701582664
13.17401,13.110266535861395
15.37376,15.36329491626623
13.82246,13.813572175581033
14.23634,14.26232874666664
13.89429,13.91503225312327
14.05838,14.100392332241466
11.89754,11.90134943375777
13.42136,13.400193836254633
13.09891,13.091133130678953
14.6611,14.643869340205082
11.38488,11.367935165396116
14.59933,14.580646622105892
12.11223,12.062958677907567
17.35528,17.371799988541166
13.58626,13.522423282025125
13.95633,13.98822119962945
15.00505,14.991807427951043
14.01484,14.035813223738987
15.1188,15.117287994276218
14.91308,14.906324585971008
13.33265,13.40322994299003
13.74327,13.741802022229793
14.10164,14.12091085467509
15.83445,15.82826312447958
14.19661,14.209720216148618
15.21403,15.20501896222223
14.45811,14.45844461174112
11.83332,11.858619026594127
13.42844,13.383008162612992
15.41268,15.450612330604017
13.543,13.564398996327002
16.11309,16.113841748364404
11.70352,11.674501722900033
12.37945,12.375200819493553
14.63117,14.631402107993605
11.96638,11.953484810685222
14.62491,14.672897208693557
13.4815,13.427090767211498
11.89454,11.878987768327264
11.61128,11.553647621562494
14.8807,14.866495415055063
16.17758,16.13178193251112
16.47173,16.489377362544097
14.58709,14.587063324714373
14.37267,14.360249411405412
11.80856,11.786258486715228
13.29592,13.211652347390533
16.0018,16.007859727977653
16.27037,16.216451224113428
14.80505,14.78654672213391
14.81104,14.864438501036222
10.2763,10.267509194457595
15.16152,15.160415842088113
14.45974,14.519029121826454
11.39821,11.39553553866358
15.8437,15.865420884768426
12.20502,12.245613104871262
14.34137,14.333071085237977
16.60861,16.59465840379889
16.55119,16.556303535301154
15.40778,15.403184096520242
14.20831,14.20513431269666
14.71879,14.737171722695118
13.66137,13.703304974311346
15.07254,15.04800445832443
12.61891,12.633045807872197
16.58031,16.57100092326406
15.47825,15.439269756939497
14.26192,14.2554571748436
11.50624,11.52126356616733
15.36751,15.408101846876187
14.75961,14.765188592833642
14.18328,14.182845420932846
16.80426,16.767075959870567
11.88665,11.882745042285377
14.94111,14.938625256183178
13.23333,13.256718645192464
11.15059,11.162778626691148
12.01863,12.00393575864912
14.79879,14.772184870441768
14.35852,14.360839463075045
15.80452,15.72696830342526
11.01562,10.98518698634976
13.73783,13.783760847500657
12.56503,12.581876577392554
14.0581,14.14713291184025
15.02328,14.984982004794047
16.65269,16.611149368839808
16.08071,16.112552951347393
14.14001,14.103350933821885
14.30573,14.312780877183078
16.79582,16.816703553867356
14.98274,14.984997540905576
14.36233,14.459793843261519
15.86057,15.8375021008327
11.70924,11.736453724240961
14.42192,14.445268582424411
11.27304,11.275724374624222
14.56668,14.517654336212022
14.44668,14.445086591002816
15.5773,15.56550084200532
14.2845,14.290742529350485
12.81972,12.817261618003396
16.14493,16.130332543629557
11.3495,11.35335426721578
16.90249,16.92830485685574
14.53593,14.537303145614036
14.78845,14.779009571898953
15.97486,16.000324909469732
12.7253,12.740714675304645
13.68749,13.716393400759149
15.50628,15.416579525137895
17.53705,17.492642214212072
13.92803,13.944469593399493
15.4203,15.43033573616504
14.56206,14.597625377235635
13.86409,13.903825495288949
13.78246,13.744120680480728
13.82708,13.804466380785962
13.39551,13.42490249452716
11.73019,11.723733497344703
15.27907,15.301356304811081
17.79284,17.782014694983452
11.49318,11.512001949728463
15.5607,15.553999016039375
16.43908,16.462684299789153
11.85835,11.901315556818318
17.13569,17.18760476955726
14.44722,14.475979016408882
16.63174,16.6344377461948
14.49294,14.465819523689055
12.8785,12.85527070820335
11.56937,11.57297380800804
16.63119,16.644689529628096
16.74711,16.753934768464408
14.49376,14.465580905538022
14.60314,14.589753599900657
14.69457,14.699832114072349
13.94627,13.94281269267879
12.2755,12.269167896428714
15.32642,15.34256934499124
15.65295,15.592981840986013
12.25836,12.247138072067697
15.53159,15.529655635588462
14.65838,14.607323440333968
13.31578,13.303879938416435
13.73075,13.728962300222435
14.10545,14.080202787316553
13.62055,13.618311820274277
14.1996,14.203440975397983
13.48776,13.49731795232606
14.45593,14.44583512431877
12.20883,12.288957123356195
13.85048,13.84777611572662
14.01239,13.989359118666712
10.8529,10.853410130567418
12.28611,12.235993464467676
14.10409,14.085820743146659
14.14926,14.178916753725304
10.66378,10.672847660739617
15.77921,15.690454522643606
12.59686,12.557183073564733
17.79365,17.791670376167506
11.7876,11.790135863569867
14.88587,14.89712479560378
15.25131,15.22327225193043
12.17808,12.175387399222535
15.76479,15.791125643096558
14.74845,14.67448917100106
14.36205,14.343425193401693
15.38383,15.403726445515055
15.24886,15.246838326786577
17.26059,17.265511430896503
11.6472,11.639129349321488
13.3166,13.323002219511494
12.17128,12.166227000735063
13.6532,13.661731340144485
14.24668,14.2559822826757
11.99985,11.983168755468748
14.4894,14.477603119270237
14.16532,14.17270630089852
15.07417,15.091315218874836
12.64122,12.619939118174095
12.38054,12.422504364424562
14.15307,14.199569295524428
13.79225,13.78798160133459
14.26083,14.259552115411617
14.9256,14.921131616736412
14.27661,14.26503342037983
14.30192,14.326046260379261
16.47092,16.468795457688707
14.45648,14.428360851448087
14.42409,14.385957733961808
12.91007,12.852951579996315
16.99419,16.98448780929759
14.64015,14.652175159370874
13.76014,13.684573327391757
14.35498,14.401537950015047
12.02951,12.047004778289043
12.63414,12.63174159014946
13.34544,13.347487697997693
15.24832,15.252762771732684
14.52151,14.51826774903294
15.78356,15.764327154421744
16.00887,15.91184768685954
13.53157,13.504557666947186
14.01457,14.00912528926996
14.03878,14.051998764067964
16.38765,16.339225857393462
13.07714,13.072983416033404
11.66679,11.64534555541168
11.28556,11.35389832532317
14.48559,14.412321813393723
13.96395,13.965738954777079
11.72284,11.74911760003689
14.80206,14.775928991942267
15.95227,15.960581284249708
15.76642,15.76538250128336
13.71688,13.74487361154351
16.80126,16.754460889520985
10.968,10.989109479652479
15.36805,15.453013317452925
13.88912,13.911005833710911
13.80912,13.839232967302667
15.69594,15.770692709935156
14.45539,14.462778977701541
13.46817,13.51174001759053
16.34466,16.352353420985047
14.62165,14.661444318845652
13.88749,13.956729466258395
14.6475,14.65316083935405
13.61619,13.609868577357807
14.73566,14.726400568951284
12.82517,12.822850313552248
13.30653,13.30764426957245
14.98356,14.998796577873104
13.87525,13.869994516049111
15.42982,15.403044084665945
11.04719,11.039747880438568
15.57866,15.576607105890146
12.11332,12.078168559805187
15.96261,15.969178749997452
12.33074,12.32663818408352
10.87467,10.865357236138545
11.90924,11.934170271947853
14.78491,14.75645673836029
15.00532,15.017947388410594
11.75713,11.724633364038668
14.40205,14.401479369480777
15.73975,15.734300966657612
16.37677,16.374252463535644
16.44371,16.445015522422313
14.5762,14.569730098545698
17.72018,17.719119061091185
13.22871,13.300079188695873
14.80505,14.776710305609177
13.67987,13.679436827109027
16.24071,16.192184534133233
14.79607,14.844072707531389
17.03092,17.061601738749694
14.32015,14.309999512743309
14.22763,14.179201308675049
14.5226,14.528546961935175
13.89674,13.876386654884344
11.8559,11.86722821378913
13.55687,13.592717658994315
14.50736,14.518698127938295
11.93781,11.934141417853834
16.04969,16.044191200616478
15.76833,15.739429238769615
12.61292,12.608885063160299
15.84751,15.833496672083868
11.94461,11.949257405168222
11.84012,11.82780335879379
13.86354,13.863966870609511
13.4698,13.457339145382917
14.91009,14.914772822580138
11.48556,11.49462506825759
13.17048,13.170209842993268
15.32451,15.355712670820939
14.27171,14.268242815698747
12.01944,11.96401481390028
13.97593,13.971889217533622
14.7675,14.758530860592817
16.07227,16.0279766046716
13.76939,13.778340727119101
15.81567,15.760823980173747
15.66547,15.677767831877388
14.03171,14.053681971446187
12.35033,12.356259546849117
14.51144,14.480522268310999
14.89349,14.902742865710454
16.03363,16.016010585093667
15.75771,15.731091982898818
15.2924,15.28812082983866
14.39008,14.414990549019064
12.45727,12.483535704392033
12.34407,12.356014820762917
16.70058,16.689312634990802
14.29457,14.279900463652368
15.32206,15.360061685908576
13.37755,13.342118450738631
11.6774,11.712357799127647
17.35229,17.34100442148412
15.8769,15.889124838270487
12.8083,12.791642197453635
15.55581,15.508128694942155
10.50541,10.533739934084288
11.99006,12.017799511747418
14.94083,14.938931376527103
14.346,14.298915563169214
14.38627,14.375017947357845
13.90844,13.884678839182772
12.39251,12.401274816049499
16.34983,16.365926302085537
15.17893,15.166835634130464
13.45592,13.520428709584522
12.62952,12.609973871906778
16.16098,16.155422922087006
15.26084,15.3042312766633
16.13078,16.097869774323758
14.69076,14.644480065523055
13.5713,13.57113721921904
13.54409,13.552277136058757
13.71171,13.691483509297228
13.6015,13.62630627592716
12.37781,12.357423393021824
13.93212,13.932972027209086
16.24588,16.248326987306417
14.75144,14.728258725251271
15.74574,15.748641798409814
13.44313,13.450916572459603
13.87334,13.883532672334205
12.61727,12.601572361717007
15.43036,15.444381042659996
11.58026,11.580571196735725
14.49648,14.489489920271161
15.68914,15.689878768138675
15.03988,15.054113075128356
13.30762,13.34065432646146
16.76126,16.747187544077853
12.81102,12.787016304708686
13.01265,13.024500038565431
11.90298,11.912629213072096
16.73813,16.74074662986999
13.42381,13.350260518694869
14.40341,14.394062547756116
17.22739,17.238354744234783
12.91197,12.883502501813723
15.42111,15.434836200297966
14.17892,14.176914123084675
16.69922,16.648421845786693
14.80423,14.820356094682872
15.17812,15.204793201443051
14.78981,14.823201217220776
12.46163,12.469073197401075
14.75634,14.778894349907358
13.71933,13.70421106243623
15.51962,15.51049505408022
14.45185,14.443056065826449
13.92586,13.892175654122365
13.26735,13.292845669501464
14.4611,14.52143289617691
12.13237,12.139883350108889
14.53974,14.587865048950308
12.90435,12.907067000853973
15.11988,15.145914698311007
14.23688,14.23968875479261
14.17783,14.162348884543645
13.16966,13.181341112068324
12.55169,12.541208807710028
12.40149,12.465858303887305
11.71141,11.709617822916078
16.50656,16.520037324645834
12.537,12.510160233913037
14.22709,14.22527916280275
12.31468,12.315222954708041
15.75499,15.760320569681587
14.2426,14.208283634461795
13.95633,13.963577841158015
16.99664,17.015306657343785
15.45159,15.456929590555628
12.67523,12.727986329853277
12.51088,12.54324954285417
